f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,Diagnosis,Segment,SourceFile
0.22303876778146572,0.4038976284498528,0.3864622212283094,0.2924159260529372,0.45110367485590064,0.3665446450477798,0.4852437953638983,0.6937580243658943,0.5814411769176357,0.3109028650757929,0.43675390600654895,0.6994052300318487,0.6413755473045616,houfin,0,XC219340.ogg
0.220275702576794,0.5341223240283506,0.28262464566999906,0.21742578920153263,0.8024155509529806,0.4202408817157642,0.25785485537022146,0.5391256163607124,0.5737150396266978,0.38188438648649375,0.4697503102351925,0.4100151257465707,0.40249400960061443,houfin,1,XC219340.ogg
0.27577461523058194,0.38177919054245024,0.49861213891263473,0.3800356031370957,0.4834671251899228,0.39319812926358527,0.2689157477118982,0.4156499399622012,0.7433052478835975,0.6013063952889849,0.22032645594107025,0.19088105379219544,0.5230643044031278,houfin,2,XC219340.ogg
0.29779827007843074,0.4180580707762804,0.3782423186224864,0.3163232448857717,0.5388565395718308,0.4359325292866758,0.35988151142072466,0.44932684901053016,0.5745305716293171,0.5291809788403629,0.5014949848540473,0.5371736527583438,0.5853351784545737,houfin,3,XC219340.ogg
0.32869079993930833,0.3646692991725175,0.39387105177629045,0.44947340168298666,0.6719548558329573,0.5749024327600865,0.4305621829040736,0.42895150527703513,0.6274839831488315,0.6670452420348097,0.4919139173403358,0.3014562952518846,0.3348223443080562,houfin,4,XC219340.ogg
0.34542989108895267,0.42203221104252486,0.32734719336877477,0.16056953721155912,0.4016660584837684,0.47630346145071517,0.49697913527608395,0.5392343076745943,0.5978184853989914,0.5198783837615568,0.475673168948903,0.5764121330294286,0.6791751703336972,houfin,5,XC219340.ogg
0.3753711018031668,0.36782646467005836,0.3785815189459928,0.4501170372218795,0.6658881139845868,0.5112842963857508,0.41847731256012943,0.4458395979392005,0.45581226968522953,0.3674311704727549,0.40561679210978685,0.44856812476644115,0.3843877068301321,houfin,6,XC219340.ogg
0.37588686709027996,0.3404090286269147,0.38605803056217514,0.4224747591843979,0.558053985449627,0.4509361994666295,0.37920559868284914,0.37136163343775863,0.5461890147737529,0.6250708156140006,0.4911082411307936,0.38456745890199695,0.5739083326576262,houfin,7,XC219340.ogg
0.37904382624039346,0.36133761611878534,0.39137771295110013,0.28486283245736926,0.4518516393035675,0.6665893338168267,0.7612287590110702,0.5894242331965782,0.4295174039537347,0.37492451396246335,0.39565822086575386,0.4204903785114281,0.4947196763425303,houfin,8,XC219340.ogg
0.2776094619081955,0.34969308517808895,0.4502868576526666,0.41629259703955057,0.4344214478198496,0.2612948694091014,0.3253609807550962,0.5240588838312116,0.5894837468602381,0.4671946545604588,0.5260903391231382,0.6937444728406066,0.7309966912941691,houfin,0,XC219341.ogg
0.3224984816306366,0.3909707415406627,0.4539030309346991,0.36873132687291277,0.40640933402269924,0.39192683232208747,0.5003536215307409,0.5073355677510296,0.4626246974225535,0.39488085436408055,0.3968923307360744,0.501870639470583,0.6960426043858858,houfin,1,XC219341.ogg
0.3321985265381305,0.3562301698112829,0.4061329677789859,0.3431938047102503,0.4439689174233819,0.4492282727552831,0.4839201210436514,0.4505089084364417,0.45716689351098205,0.5150465587097585,0.6514522163880925,0.639499893305445,0.44438172179163654,houfin,2,XC219341.ogg
0.3619364016421069,0.35981028560671213,0.4434659623889062,0.3567799158369475,0.3849165421439059,0.345924851960584,0.4210125490308359,0.5093281769308274,0.6536487740654735,0.6606775275398751,0.5376402306374463,0.48124389189280425,0.6134404433639867,houfin,3,XC219341.ogg
0.3639141042929456,0.35911998919372434,0.4736902699512453,0.4489171760325844,0.43107654587011934,0.24435455016921467,0.3608325181799004,0.6136263585948319,0.7171514289226473,0.5500922363117164,0.37279122489200767,0.328953507783195,0.4710366778479455,houfin,4,XC219341.ogg
0.3592638422798852,0.4561115284692852,0.46417336560597305,0.30354659089301933,0.49822501970364075,0.44100396016706583,0.45648833226063923,0.5506601364010271,0.4626829104021365,0.22374828244351652,0.2217087471308094,0.4143705662675455,0.6417988144162389,houfin,5,XC219341.ogg
0.4057233504135034,0.3699900820093518,0.49833537873979067,0.4095212179654127,0.33281820591164196,0.23755844842689453,0.3034672727827033,0.3688225963461328,0.5603654181056554,0.6191075049199458,0.4722429883867678,0.3271409184359937,0.37428804560975293,houfin,6,XC219341.ogg
0.4027021484968265,0.48642012116993727,0.38664221383116515,0.2961494390340022,0.6329212414552098,0.49253915819277344,0.37573486305530274,0.5442258076094894,0.5625608418283208,0.2728770271983311,0.249298257171371,0.5136158776944618,0.6805041925297587,houfin,7,XC219341.ogg
0.33361918588801115,0.3873332740120749,0.462161587726767,0.3979917949295612,0.5028273857947899,0.38935632271630954,0.4239930555165472,0.5116157522155258,0.38620171766078437,0.20991327650495606,0.44317001950633134,0.7180875034279236,0.6804812262640508,houfin,0,XC219342.ogg
0.3159755356498159,0.4988503351247254,0.3654972844591593,0.2726385347922915,0.6996903624173146,0.46712348365027234,0.23777229870825928,0.42473817069342534,0.5898168871259524,0.5293284711213485,0.6474723024265459,0.8243790197166259,0.7504089036026443,houfin,1,XC219342.ogg
0.3775427062091869,0.37867811617209957,0.4265256908549915,0.31255228310080196,0.4889753925635679,0.5795064429133994,0.5387873396934209,0.43216723740327345,0.5547282769753269,0.6487782617090655,0.4372633791648896,0.1538097964189206,0.3187422176748106,houfin,2,XC219342.ogg
0.39788468179002184,0.38985482851289255,0.37160007716316246,0.3170326914557534,0.5035049815391311,0.40271216526301057,0.3896916856319281,0.503658001715425,0.5632410583653319,0.47780795328363806,0.4714505721955044,0.5534179741778952,0.6764695579371011,houfin,3,XC219342.ogg
0.4364872235846667,0.34512381440835843,0.41934224331655034,0.4512639855139367,0.49418953748653593,0.4286209403149096,0.49716789891550744,0.4244632015280054,0.3341432927553399,0.35602542863902276,0.48398642657460883,0.5416406077827998,0.5663172310929606,houfin,4,XC219342.ogg
0.45589553880679395,0.305730691672605,0.4302623144344888,0.47068558372786695,0.3996944410169288,0.34942896595281286,0.6152300281859717,0.698107654092998,0.5512263499464654,0.43099936341053263,0.4504248803033891,0.46976178537284663,0.504659526254054,houfin,5,XC219342.ogg
0.4542513074905454,0.38270151591083434,0.3623027778970066,0.3652254053479244,0.5784214034613474,0.4615251590456663,0.3966105601017848,0.5044421703208556,0.6019359387963034,0.41904442579539714,0.27256396985565384,0.4477350706207411,0.7272653235444843,houfin,6,XC219342.ogg
0.44395465863106276,0.4086428283158936,0.4125873638248641,0.35084562888296905,0.5308678635579602,0.45610472641751815,0.4195813031725472,0.4812244623376447,0.5403797217076161,0.45423515586556085,0.38860414616132377,0.3378988983751309,0.3121448314460533,houfin,7,XC219342.ogg
0.44420473632086654,0.41950618867275125,0.2999505356515693,0.2671520785858506,0.672320967486435,0.5830222588860613,0.43266751599375336,0.5362286707342346,0.5611131801256726,0.3695264023519968,0.37081698375500094,0.5029102113208811,0.6019466768204146,houfin,8,XC219342.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,0,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,1,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,2,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,3,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,4,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,5,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,6,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,7,XC219345.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,8,XC219345.ogg
0.27563591180555286,0.34903280175373047,0.36663767899744987,0.27980748571807285,0.3268947072035484,0.30392868042583254,0.4092939231311469,0.5135578526258621,0.6376207227203602,0.68152866502766,0.705900239067779,0.7432594016347762,0.7916155578497962,houfin,0,XC219346.ogg
0.30844367642210924,0.3586592541701265,0.4364225709724877,0.3818717503272738,0.38128999863651364,0.3115107197785241,0.42111702141427126,0.46830517568538954,0.45641674129224685,0.4185006876459796,0.46274473370412333,0.5365238790800333,0.6223400906673603,houfin,1,XC219346.ogg
0.3286399383478809,0.34583367775407126,0.46966985964974794,0.3943293530685944,0.462310024193216,0.5578168770043574,0.5794395286355793,0.42981549362827254,0.49408167465178177,0.6353661968353772,0.544411381983262,0.35354691906715197,0.5146095368820853,houfin,2,XC219346.ogg
0.3240389577556085,0.46498604234348384,0.36944932765295574,0.29934228272465524,0.5986195424116313,0.42319962028721214,0.22714146712651287,0.24393286486851576,0.45245896860004625,0.6902579471365264,0.8261342759136402,0.6571606231388442,0.5118928316136856,houfin,3,XC219346.ogg
0.3725269833067936,0.37740070931508785,0.34931400289951664,0.2051255688914947,0.355498628584265,0.5273470206584795,0.6498318697038027,0.5900556796940656,0.5596320269719316,0.5484454315087604,0.45353481372995985,0.2776295883859755,0.30712079730176334,houfin,4,XC219346.ogg
0.3728968422740241,0.3697621190213451,0.39707083395543025,0.34405924551036055,0.40916198586909935,0.36648114097989154,0.4947019638372333,0.5961859390080753,0.6187972853822102,0.5835227141001553,0.576029340102959,0.53022151312278,0.5092697773348384,houfin,5,XC219346.ogg
0.40443297718554094,0.39772343282311395,0.3758918786343348,0.24451741380147765,0.41808584462880244,0.3887331061164867,0.3424150436088549,0.3833837902365946,0.49571015872574975,0.48371372170310645,0.5205929650823579,0.5785625926430417,0.5415488514034974,houfin,6,XC219346.ogg
0.37084079389241026,0.4549661873612033,0.3598772830117189,0.3017312420878424,0.701033447662244,0.505614231299416,0.30923457842383406,0.4083698160229701,0.4065897845548293,0.30312487047696285,0.45475699424095894,0.5531862167650163,0.5790673569758062,houfin,7,XC219346.ogg
0.3713980309965298,0.45923811209377857,0.47079066075592635,0.3732091787995094,0.47192385090758676,0.31100520517683855,0.31095171521832704,0.39702531500606847,0.38812043025028226,0.3286385532869424,0.524206675514375,0.7552648078507028,0.7592220533017406,houfin,0,XC219347.ogg
0.3980929635797595,0.4252278657320256,0.5811813803519185,0.34656694841334906,0.26116560302051184,0.36231365074696614,0.5251557352462761,0.46222561201588425,0.41344717587324453,0.3778968247034653,0.40686103917376465,0.5542759782057087,0.6685815409329084,houfin,1,XC219347.ogg
0.4057438307989669,0.4214240307581923,0.5846943383055513,0.41835309474324434,0.3050023432386241,0.23453887459661227,0.3369546272686247,0.3926447390903252,0.5065685621261484,0.4954989906990487,0.38259519393150554,0.40964704439065286,0.6444435354688953,houfin,2,XC219347.ogg
0.37318199326101675,0.566306113946563,0.5120365522394837,0.3976412433199673,0.6067370284811321,0.24799661268085474,0.1905059701642306,0.494954539083232,0.5802125400347368,0.4051483365978409,0.30657312876170423,0.25165701068931484,0.42130746159795246,houfin,3,XC219347.ogg
0.41809382407623535,0.4114299352043341,0.5353564434765056,0.34506795120281547,0.2250268092233953,0.2987572990609721,0.5815923756980497,0.5563915379966914,0.4209208518140329,0.4036182554754871,0.4119831986238983,0.3748389355432808,0.5313472040090813,houfin,4,XC219347.ogg
0.42806299615591725,0.3848426617904448,0.5529700668959688,0.33135265874433517,0.28641908404722455,0.4885318977644349,0.6341263643717563,0.41438458250001,0.2675289660141836,0.3233497710382913,0.46165037595505515,0.5337989774053596,0.5957610768146444,houfin,5,XC219347.ogg
0.41805830002513755,0.4236969475205107,0.49613125878486947,0.40622700132209766,0.5309366335032351,0.45727963291746365,0.42561209171416226,0.40743618994970293,0.37982984599583164,0.31937535111247145,0.42500930617076094,0.5922129489805702,0.5825604671290369,houfin,6,XC219347.ogg
0.4573408053295212,0.41956493756595975,0.542351581552679,0.32871243710367093,0.4214098370876583,0.5124432815930323,0.34874755977594996,0.13744111950353344,0.3786784771107152,0.6033198198823229,0.5511416927589631,0.4785642444149373,0.5819991574155728,houfin,7,XC219347.ogg
0.4553877897943102,0.3440497528485309,0.4731495612710567,0.4171286005577849,0.4172550625789047,0.41734124742303985,0.45560534105995776,0.37529797365947465,0.4015466752708537,0.41033358141472887,0.37665558505316543,0.4020854106922481,0.5149861787299658,houfin,8,XC219347.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,0,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,1,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,2,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,3,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,4,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,5,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,6,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,7,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,8,XC219349.ogg
0.0,0.0,0.5286719647979643,0.3968418419657264,0.13264330855254536,0.17039520756854704,0.4592658033148793,0.3200019952725283,0.2572269991157294,0.3672470728332318,0.3823820533590888,0.2905538570129798,0.4055659425539684,houfin,9,XC219349.ogg
0.29010752507628157,0.48288458265167694,0.4053765890597759,0.1588565415280951,0.48030188005249136,0.6920857787616194,0.6731710106812493,0.5465092253659759,0.4419057050245058,0.35856600641034314,0.36530829262462633,0.31344262721877403,0.27212547891955935,houfin,0,XC219351.ogg
0.33841622086669526,0.3908300709841278,0.4873981115963564,0.41801791750725525,0.5459078653424968,0.47086360995754173,0.34928675340511756,0.33026961864050053,0.47731700881535466,0.5180470898633281,0.5356736601982233,0.536055224420172,0.46627277599562417,houfin,1,XC219351.ogg
0.3364227993165125,0.4538688971048243,0.5352242988247493,0.32211692651022084,0.3738392250824793,0.37158676515049754,0.43612628924105096,0.45751531920878163,0.5064464294534522,0.5226263440939798,0.4630008039403244,0.34289320441417304,0.43339650175773003,houfin,2,XC219351.ogg
0.3730210603174517,0.4521047804889373,0.43611053622127943,0.29909882211092176,0.5493898508942467,0.6653672260307897,0.5704770296061333,0.36905309410931936,0.34721477244802595,0.36287783721060046,0.39666925860990987,0.5462508743243769,0.7304221242184814,houfin,3,XC219351.ogg
0.385438749628225,0.3970378493198256,0.4972581262430986,0.27789987071542177,0.381823145769434,0.6605210679924606,0.68464620148328,0.3598664011798269,0.32550806913291147,0.5198811658221438,0.5216253028639523,0.38196618902988266,0.514182976798565,houfin,4,XC219351.ogg
0.4133677075183946,0.3772981788793084,0.5120663613482961,0.40341268686313025,0.35885222550761064,0.34270505838626186,0.4817512825590183,0.4736474152482172,0.395382897035656,0.3301247570105561,0.3645776804900525,0.432165275310163,0.5690714838430566,houfin,5,XC219351.ogg
0.412281283873337,0.4204751432035491,0.388058193628029,0.3060816474683578,0.47240306854553615,0.38262756116021135,0.4220221007544002,0.5762788737355822,0.6334229363101793,0.4947023192672427,0.4163629689876211,0.4952678149761828,0.6887176899267001,houfin,6,XC219351.ogg
0.4236701647285756,0.4942340890378306,0.44176503803323014,0.1633314960572907,0.421148881451453,0.4732060051741068,0.3713540258872359,0.3642432006235771,0.4750541519101183,0.45151422278152115,0.46064701309371026,0.5557151385128948,0.6492806706158373,houfin,7,XC219351.ogg
0.4487115490905477,0.3502282635575353,0.45967689337329354,0.37564253927112523,0.44037764065110657,0.4947002753286551,0.49397850553078915,0.41328030976797225,0.5271854209346126,0.5848668895134892,0.5014811578236164,0.49794286619244854,0.616630808979136,houfin,8,XC219351.ogg
0.2674941642014026,0.3734359216970982,0.47141739180096925,0.497281493172167,0.5058914276958795,0.28443209854533097,0.35352554073941816,0.5136726300569217,0.4946591422181081,0.31522560481500495,0.3160946037232133,0.4547046056909295,0.5655761942210442,houfin,0,XC219355.ogg
0.2681189368297539,0.4271105162706564,0.33481438832128124,0.32490392291611503,0.629572304934285,0.4783651554040128,0.37759421687581723,0.5063189883366527,0.6045484804192559,0.4983598882005889,0.45301657251820915,0.5009170789659377,0.575116866775959,houfin,1,XC219355.ogg
0.327825409995308,0.40793590322082857,0.434014877888176,0.44830839511948606,0.5523824391241461,0.39674901751170255,0.5035358584234256,0.6705939944270419,0.5999754546529403,0.424880089014568,0.41500827708868704,0.3995885053505204,0.4002030850460244,houfin,2,XC219355.ogg
0.3339414255472784,0.31994235386384823,0.3471255977228432,0.3294489390144894,0.4490856456150289,0.514727506997184,0.6180104366735237,0.6304841548974538,0.7067545788335338,0.7502656889907008,0.6208349778611029,0.4432864629933971,0.49713312503639395,houfin,3,XC219355.ogg
0.33315998645608097,0.3443805347412568,0.371608541894853,0.34871251740187714,0.5071029452853191,0.4978400341774346,0.5278403083902488,0.5102115600851052,0.4597471898792881,0.44246641658948044,0.5602313556568598,0.6507379726076189,0.6872916659921922,houfin,4,XC219355.ogg
0.3569358587726251,0.3929793892048335,0.4103312913253994,0.23700692272033297,0.3772126880638735,0.5228530240052878,0.5447950794048644,0.36996152571731794,0.40970796930604714,0.539652030273773,0.4134705842680071,0.22360972749465732,0.47778863228778007,houfin,5,XC219355.ogg
0.3603032849638802,0.39704580972281195,0.4230820357832155,0.4443076626956276,0.5450891742343769,0.2642611413484104,0.21582354313335345,0.3418705003190666,0.40851593570533906,0.39016727625073216,0.49183491886024744,0.6163827509000397,0.7893970376784983,houfin,6,XC219355.ogg
0.36719086912449533,0.3885861038079785,0.39091474422958933,0.3349658837897482,0.5641386477332284,0.5162142706398736,0.48491075454943644,0.5189192917230294,0.46604196132844533,0.32386003830938587,0.3644819806687696,0.46512150698726223,0.545901334681474,houfin,7,XC219355.ogg
0.24263352651383427,0.37915948855969445,0.5166379296968809,0.4196291039467935,0.48102975138235293,0.43070642488288824,0.3965855463744867,0.4172319643121586,0.5647627329162783,0.5574484936269278,0.44318849563683915,0.4183727102075095,0.5204248556129136,houfin,0,XC219356.ogg
0.26607828606523104,0.42216267620364417,0.37987889735070496,0.36920640182182457,0.7016744720677404,0.6102942606153787,0.4459614547516222,0.4162680117622362,0.47352047728274377,0.5123392444059786,0.49559362719174965,0.31066625017841865,0.2791064922842265,houfin,1,XC219356.ogg
0.335881974624039,0.48207181331866383,0.40564037627421345,0.33084238682732603,0.6471861322694267,0.40042726890917163,0.03839405159585329,0.14178423949565414,0.57250523858074,0.6045793670396228,0.37198931056076767,0.24041261032126943,0.31117414227663326,houfin,2,XC219356.ogg
0.3135384493244091,0.38540664475719955,0.46012973385793837,0.38107777899283,0.48366013114390494,0.4403314606872928,0.5063629737744273,0.6497148870951599,0.6786959460933745,0.43178038277369785,0.235455982217498,0.3284964824280713,0.5916235314914494,houfin,3,XC219356.ogg
0.3483836615187191,0.35010579397196573,0.39223012891041337,0.2723667660089385,0.36648091274027694,0.5285735303441726,0.6548261328312763,0.5285434076695423,0.45569857202539843,0.5386895941679953,0.6246850838464414,0.547566666258747,0.47998186246723207,houfin,4,XC219356.ogg
0.3655862592618134,0.34381755235363076,0.3850357468786405,0.4030089851838643,0.5047180456011855,0.42529321937732845,0.42073396698431287,0.3947231284361751,0.42143768323350755,0.4367584854504606,0.49917364282134147,0.5966825782925027,0.6746651983831735,houfin,5,XC219356.ogg
0.3547398376108635,0.3941672418900426,0.3656293476461247,0.26610470968087535,0.4893496482820469,0.5118819487545403,0.468254852224417,0.4582162893898346,0.5694622466412319,0.5867625934606626,0.48380294424861015,0.4599016973049525,0.7067809749853949,houfin,6,XC219356.ogg
0.3482743271723155,0.4150777602834635,0.39449198513603845,0.3746121907496078,0.6425580700558624,0.544559002569704,0.434560111547581,0.45966519858967864,0.5470035708904315,0.5661852042998514,0.545516491531881,0.4338993101638122,0.4419459857038427,houfin,7,XC219356.ogg
0.3523937936648416,0.4205919689654234,0.3654384460850816,0.30977718139917615,0.5928119022478926,0.5210567104032038,0.47748294535317015,0.5155300983914015,0.4445796483239623,0.3755571786104708,0.547804645215535,0.6323985478193808,0.5158218036219868,houfin,8,XC219356.ogg
0.3904351532768349,0.3585872210115836,0.37721854980780994,0.3930051300985037,0.5862718238615079,0.547967225729316,0.5267248434313405,0.5339829784731286,0.5833319375299235,0.4833011385839475,0.26178163966053797,0.1740258452548137,0.4234411778396193,houfin,9,XC219356.ogg
0.27115279794495784,0.4110148357988568,0.42741871451332103,0.31393239933343475,0.3385113605840192,0.3156540734703937,0.42994996252061846,0.3958765699984167,0.3108133038650959,0.30977537332851196,0.45036865505569196,0.5613811492685632,0.6325440194570419,houfin,0,XC219357.ogg
0.276667790052534,0.4204760488454698,0.38174233518387324,0.2449683638247217,0.5669172533239116,0.5802740371891663,0.5520308704716368,0.6868663962317526,0.664292139805659,0.3731257147622507,0.23309491610467517,0.28429751842247486,0.3872291179582917,houfin,1,XC219357.ogg
0.29963444572133424,0.44013693304437523,0.41822471143880585,0.2678225353519349,0.5106467563180863,0.42042036079278533,0.35192921945957995,0.45217461939862497,0.4768958706515133,0.3677964143276207,0.42778533343634556,0.5376080041186199,0.6259403633326112,houfin,2,XC219357.ogg
0.3246223437535807,0.42690869796385494,0.39941217021651637,0.22562765691796427,0.5165504646953405,0.5516195344526259,0.40071747051910106,0.36456983738118126,0.43001901969120915,0.3936548423059672,0.4418294715206848,0.4594919854916512,0.46265429790472823,houfin,3,XC219357.ogg
0.3551305106435802,0.419997160717544,0.449696923066473,0.4179178237418377,0.5975434867553865,0.5006497427628357,0.40963722412007275,0.42899598650650983,0.5032753143592041,0.38667246448355774,0.23924555140203646,0.28088231195174573,0.5476919457040613,houfin,4,XC219357.ogg
0.34920941391457544,0.4338058278396753,0.3833899107043958,0.32805633990769323,0.6296481785625024,0.5210929092070481,0.32554561527202336,0.3593180141019178,0.5790521347107408,0.5881416523640337,0.44057950642832305,0.3148771325791149,0.39434196633310353,houfin,5,XC219357.ogg
0.3740743845212313,0.36580602366614606,0.318031443278144,0.2895743762189837,0.5061652030349698,0.4575007807849517,0.40315503659610286,0.5094127663058131,0.8027094374605492,0.86978612128779,0.5970163924222489,0.34120165896677956,0.4954180794202227,houfin,6,XC219357.ogg
0.3857327846339871,0.41536701388366687,0.3974192500441738,0.25476634051366787,0.5032414015789797,0.4405746210456442,0.24438430434414907,0.31963965614735396,0.6299130517372274,0.6217520590580963,0.44914931215440596,0.4048733021914219,0.48428247762200455,houfin,7,XC219357.ogg
0.4023933107010465,0.3579966100958253,0.37170606815691226,0.314905311028754,0.4478932534057454,0.5344050041378599,0.642137832082943,0.6680060257837948,0.5983789005355306,0.3258522334455839,0.1489077572672416,0.38124865687941206,0.8237155452886002,houfin,8,XC219357.ogg
0.2831632912265135,0.4667627144485565,0.40763251887737273,0.3612625296096062,0.6042225704294344,0.4904758319219043,0.4959527205538424,0.49948571945703096,0.3755661937487209,0.3604535765683161,0.5073094726481275,0.49073548930821653,0.46275525693354763,houfin,0,XC219358.ogg
0.3440234647794787,0.38079579385552315,0.4795889347915439,0.35603973592393817,0.35247713988074636,0.3421088480088993,0.4785146739065367,0.4955543876288336,0.4359330264297764,0.4040178074614773,0.49884354983436746,0.56009298507796,0.5811097250590583,houfin,1,XC219358.ogg
0.36707086782286963,0.34259068389160724,0.41358797320039276,0.40443465545106133,0.4187648363289824,0.315473129305813,0.4448589249412093,0.6076600530860277,0.684435127656302,0.5831946261813531,0.42240964616161103,0.32598112641666815,0.44337026362289084,houfin,2,XC219358.ogg
0.41172442970418194,0.3378804081047713,0.40379555774400633,0.37607452784528783,0.4279150194810456,0.39413020215231975,0.5825585136679253,0.7387150013534475,0.6886456380897826,0.5278077104680129,0.4759108661046649,0.5262950631896165,0.6392206814503446,houfin,3,XC219358.ogg
0.4305775479385397,0.3721812185704144,0.3705771841447504,0.3423050086669272,0.5819223789602029,0.516939366926273,0.38084520833318414,0.3888040332308658,0.5089209469358129,0.4224288196729535,0.328346831310199,0.4337166961657046,0.6271073180072027,houfin,4,XC219358.ogg
0.4361780921737232,0.3677343435634261,0.38750142505285107,0.36956449931449037,0.520597582138205,0.4550267895298833,0.448205099039156,0.4812344076175662,0.517738090765348,0.4755911236736067,0.4891297175807016,0.5457130113191089,0.6408387041573979,houfin,5,XC219358.ogg
0.43993598238047,0.400643527723421,0.5416768916816017,0.4315146201902476,0.4282520380467329,0.3806393691303004,0.4714321672381591,0.517190550772363,0.4375457271136892,0.2547504868038491,0.33322098298199443,0.6241313313305319,0.6835137028430175,houfin,6,XC219358.ogg
0.4413237936577208,0.3523107964487469,0.47772091337052053,0.46033280071146127,0.44067885583855404,0.30579183877761923,0.3965150220980635,0.5500075896661846,0.6372487535315723,0.5022313273259595,0.36498338781524897,0.39169141181044353,0.4862108610553814,houfin,7,XC219358.ogg
0.26687529951768135,0.3771914252011444,0.38126874189851956,0.3024286946378523,0.4945444793492306,0.48559840222708534,0.44971922130163144,0.4990714350470316,0.6067308041456286,0.5330950644271849,0.4672652534979546,0.6057769278300026,0.8286896782013693,houfin,0,XC219762.ogg
