f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,Diagnosis,Segment,SourceFile
-1007.6879195058086,103.99741103310488,-0.577298623645866,-8.320178166835682,28.284925296085625,18.846214422059944,-5.543053614667464,2.4987790902686835,14.080596271338026,6.780489350400599,2.85690605879286,7.110180744274135,5.448173390224562,comwax,0,XC434194.ogg
-1000.9035973128596,104.98709930888904,-1.7594658278405626,-3.867782271654433,20.940189087228173,6.917827407549647,-2.12664559346566,11.285630110932065,18.30501014522601,10.25954599939921,1.9399712303064505,0.4672877793708687,1.9006680330988344,comwax,1,XC434194.ogg
-1008.6389159944048,98.02788584534166,-2.8111445471781,-0.6476971907421982,28.36020616611925,14.157964218698485,0.4884334529327134,8.688530803662669,11.14852533143522,4.492327678201965,6.476286736561844,14.444662056265576,11.314130703866104,comwax,2,XC434194.ogg
-999.5780683260308,107.36702864437665,-4.040006228436702,-7.382725091089716,26.35922791304776,10.48490072828604,-4.914188426770416,14.30559642862096,20.016299831778237,0.7498778956581538,-7.044274787003691,0.5020166915275579,5.967326224147777,comwax,3,XC434194.ogg
-1004.8695725794736,108.99817179653948,4.263394824561179,-9.001676052033744,20.664489183907712,11.569321509936088,-5.4599135702452335,8.098008849945439,18.84992224824227,6.375656336603882,-2.2491367135692952,4.225261466590648,10.066516418381608,comwax,4,XC434194.ogg
-1006.1723928294604,104.2693502760633,-0.9841760671348084,-11.555487971584231,15.179406016302046,7.980149722880946,1.7331132915887422,13.663055818778822,11.243671898409554,-0.8483350797305779,0.3871996916876169,5.244081491596287,3.6527859007453856,comwax,5,XC434194.ogg
-997.5421820188122,98.30818399595684,-10.4626090967051,-2.0960980039437094,21.32465020433782,11.883297193562475,4.334976275248399,5.200554142167295,5.700013958709356,2.876370660783073,6.883190834191177,11.841963330461947,5.249837179240695,comwax,6,XC434194.ogg
-998.1856189349425,112.49363670696889,2.6851332787678484,-5.962622507263032,25.22949420734561,12.79287267022284,-2.6409891271740347,11.941826766150008,17.610351061102108,4.672910281456399,2.0929044624718296,7.704248188905275,4.236230000939146,comwax,7,XC434194.ogg
-986.2568843574704,108.84046576890672,-15.12828896957514,-11.774403308557986,23.050510189802917,19.21058631078093,12.431481432402045,13.95476966180506,9.90857660397364,1.455888749981563,0.9969949632207996,5.866669226249341,6.353120065450508,comwax,0,XC434196.ogg
-995.1623363855368,102.51588080726265,-4.552952891002981,1.2069361961573393,16.65123529865992,1.7401335473110726,-2.2298318649455684,8.889073375259647,14.785798827430831,9.38030878988466,10.500643325646758,15.321151655333484,9.756045377310972,comwax,1,XC434196.ogg
-995.4264576783696,108.43302591582922,-4.091960977409441,-2.8081580147446825,26.718692459530786,7.229900081895328,-6.901702157498965,6.345022394694791,11.40970403522487,8.200901177066571,12.07077187567075,13.721271016378314,7.337181957983244,comwax,2,XC434196.ogg
-1005.8951635280428,102.87126762628348,-5.346707875952307,-10.274165129954245,31.565301603263887,27.787582957059755,6.611706513561277,8.486326803063339,9.18542757203863,-2.241827081822181,-4.361561547543843,2.0510684494889366,2.6593460122737227,comwax,3,XC434196.ogg
-997.4621311357492,112.27055321720408,-1.9529935930745184,-13.315632674910349,23.07179280433248,15.941322057282406,-2.9885855791380243,6.842998519455076,14.570731915758332,4.924501908320828,1.1107300675247718,4.716025715555897,3.860746400202837,comwax,4,XC434196.ogg
-1002.9516541838856,101.82469765629682,0.5534759923834737,3.2972951471668166,23.77198959393935,12.445469545689484,10.927172388338356,15.5635891574009,4.793520346562529,-8.418287231172169,-6.422938450893255,4.665771151248873,9.375623893882922,comwax,5,XC434196.ogg
-1002.3934496045111,104.88080114814204,-3.946469904557147,-7.2955097267023294,26.431144822727585,15.137819468444258,0.0711768843084101,9.4686448112579,11.84294493069518,4.2132623570133845,4.462383117351719,4.882699929506118,-2.73130425465642,comwax,6,XC434196.ogg
-1001.4807850663418,104.03476536040624,-6.049254730898205,-7.659662766686168,27.85793485484568,19.006284177011924,3.548349221636326,11.365393773874152,17.357381820058272,10.29965427913488,5.192552186613199,5.063177016570293,-3.1329876181622454,comwax,7,XC434196.ogg
-386.5646027822534,130.31528352219232,-19.99182761467804,-1.5043699935749304,29.79724973518266,9.948367113648953,-11.874158662958536,6.131761026080776,19.54505769103409,9.965685543255995,4.435516185352635,8.192739726461078,6.160915475246108,comwax,0,XC434211.ogg
-361.76067995169234,130.9871924489342,-10.262820478995192,0.955939323268172,28.89214580193248,16.9526517813302,-1.6016587862509393,10.111927554911295,18.012169383112187,7.371515036144471,-1.8883695322316103,-4.963879355443456,-7.182531262199753,comwax,1,XC434211.ogg
-333.3490047424419,115.9708427223022,-5.397143441903567,5.502174166889068,19.064729529025804,12.442159715101894,5.779300003339567,9.511144970348342,3.701972080067621,-5.071212575648413,-2.830343409725184,4.45794211565252,7.90783016539169,comwax,2,XC434211.ogg
-363.2339474129929,143.0786183701776,-6.6964569282254,-2.683563419082776,26.16407575253077,15.881531644606458,-1.308928268246821,8.702098054820603,9.081921999403225,-2.8977514384077487,1.6980368772030614,14.020707924240485,11.022269441707111,comwax,3,XC434211.ogg
-336.06572543699366,122.50122072246548,-7.231547141239857,-0.6491227570702822,19.611677330763666,16.880405135725333,3.816200079443517,1.5218436786667149,0.8560114069438247,2.183510723373764,6.421379732408177,9.258593851968955,9.565491993013865,comwax,4,XC434211.ogg
-373.6990742189475,131.70825183056542,-18.045151206039755,-4.822491835721378,30.06768889309101,19.171141128475863,-1.270752936185801,3.806990702467444,3.034523865498776,-0.1879544711152329,10.698260685009648,15.087421842673862,5.773565176796929,comwax,5,XC434211.ogg
-357.4703693010146,117.00974080920447,-13.7882831582085,4.280767732844394,26.383315280336998,16.294051242370685,2.9519079980255785,7.292611720068224,8.03129261674044,4.228677923621613,4.768546059318744,6.144250857077395,4.402212623516709,comwax,6,XC434211.ogg
-376.2822417323814,136.75621062677124,-20.511347508425267,-5.90547304262118,33.14127715875658,21.390335103115927,-3.3767631832729736,2.8788687613110104,7.625987981206085,2.3795072185619963,6.064090298180458,10.700837902191989,6.264177089241112,comwax,7,XC434211.ogg
-284.53469780374985,110.4780140790269,-1.808715169239095,3.639181022067177,15.169751984889109,15.598467298718967,8.334230201137956,10.539759183958571,15.586920788694847,12.485138414918488,0.948858218100944,-6.965340906524734,-4.698061339609138,comwax,0,XC434834.ogg
-297.6275243719441,111.05952036784294,-4.095375301328552,4.162268681528774,23.02642175038721,18.70924545434532,4.088980368273125,8.003664298101016,11.074049019127555,3.1624274251171816,2.342988123727398,11.59731640188895,13.502921250984285,comwax,1,XC434834.ogg
-273.2758561330328,107.92054058413136,-3.9858327710354633,3.567149767945274,18.49533795433289,17.642316230582388,5.317218549166893,4.567229238738117,9.326752772983642,8.37091400424412,3.8568164011626767,3.106222586410433,4.103434685655337,comwax,2,XC434834.ogg
-305.4084163454528,131.14324357420662,-7.3434437336196545,-0.5232236210188501,25.648518528969056,16.874810549233477,1.0942436815002796,8.17250360848852,8.749005198132426,3.676965498521628,11.540440560638244,15.168490139806348,1.9008837177645468,comwax,3,XC434834.ogg
-310.4665420974149,133.02943216876554,-11.115357280230253,-5.455366883781033,32.96361294404434,22.75478129154781,-8.987277147305907,2.9767521338256717,20.916308727632256,9.264985915914838,1.3912839450726735,8.4310620294799,1.1563911266109748,comwax,4,XC434834.ogg
-280.1490042456832,96.08941805004932,-11.24734110373143,7.380290931002238,25.019514209950625,14.392615646443629,-0.4450681354547805,7.917124946499519,17.584307193859832,15.085919356921186,10.002637974414084,6.933374730350675,1.6074423567940963,comwax,5,XC434834.ogg
-283.4614333379782,114.74067182188732,-12.612831049921825,1.192618004854184,21.61568129305997,13.522212996057792,-0.7619679018092941,5.229273584067976,10.784890572087358,6.716375266562711,4.954780362805124,6.070827552818916,1.9325424441053705,comwax,6,XC434834.ogg
-257.41564003623495,110.40529762654845,-9.015934855418749,-0.7604607904876091,23.620941519478187,24.62642377193886,6.927447142718395,5.92058348321785,11.106162371116582,3.3348279025107828,-4.37114105570584,2.361661800100938,8.60392675382645,comwax,7,XC434834.ogg
-199.36261660007835,119.6577121097658,1.4272038868461163,11.07743844312726,22.891761678705063,10.103586578823103,-2.556894889648873,7.938181226082273,13.589352060336417,5.038970027030086,1.3927189130405526,4.343522666005448,1.5827611829578707,comwax,8,XC434834.ogg
-367.8303687941353,112.11406981840668,-2.8198387598386336,4.525699875390455,13.62933258780974,8.929392520601883,2.606705962335787,7.057830594898896,9.760003832505216,8.261450473491013,6.166646665541512,5.9110271401719,8.123785459601594,comwax,0,XC434843.ogg
-335.0558461597066,104.53882967567344,-13.23212018047278,2.946106534017556,23.716740757994263,17.380532477107167,3.210611036004848,7.915873429480648,12.539176980316949,6.123292437186296,2.4241437689071645,7.008510805351099,6.778508709871478,comwax,1,XC434843.ogg
-360.247325695804,124.8314684629995,-6.98129558771131,3.1330983224269846,21.41008700869063,12.368395792176404,1.4573504644971131,9.566207743331644,11.296814584174342,2.7588055974958614,-0.381767678821197,3.52659988024868,5.586870955503473,comwax,2,XC434843.ogg
-402.6638468592642,134.9154766948738,-9.575889244048192,-2.497257776999065,23.630669567789734,6.887786897637364,-10.79705259110299,10.35752365787803,25.99288925025873,17.757173627199993,7.961804638736014,1.828374260561138,-3.904256326781491,comwax,3,XC434843.ogg
-377.4983279549117,118.32006298192658,-11.282970792546797,1.3653023555135313,19.480514888525462,13.19591223800713,5.222517995146497,13.76848817940559,13.418323006400518,3.380046208963597,2.4588008553296583,4.928914178405021,-0.7677656747248733,comwax,4,XC434843.ogg
-433.7059376070014,157.65285408994288,-11.041079925946878,-13.752407742698214,32.47257986288034,30.83345410004929,-0.8324056992615163,2.192293644602513,15.546163091849657,5.398244740422681,-5.206076387455248,5.285611743252986,13.61456328879876,comwax,5,XC434843.ogg
-420.7956849663132,142.97226461221027,-25.223896963171505,-11.4468311015108,31.83897123227752,18.06844394419524,-1.4640592682309586,15.59134245956476,18.03460282196148,-2.978628662334676,-9.708191855237784,0.4203118265753587,6.992447923796787,comwax,6,XC434843.ogg
-432.73273872368793,99.27601342641736,-1.4462983147124933,1.893642909793932,12.863585092376765,15.442682447932016,7.609274438744401,6.761900877424496,9.44922566246372,10.583813922988686,9.096590398700377,3.61841979699784,-3.820950196566937,comwax,0,XC438356.ogg
-460.7182942854579,125.61227757056989,-0.9646413596303044,4.732059221346746,25.047735678066733,11.172966256387358,-11.038350857349364,0.2622798663299386,11.852920351062636,0.8080872569354844,-4.336834749847672,7.665194833758034,10.97281163289968,comwax,1,XC438356.ogg
-449.31752420959367,133.1798514052907,-11.717314858460233,1.0608432732043005,25.720500611171936,14.1718608833122,-0.9482080589648728,8.800007668300353,12.771943613580069,5.16908447630493,3.648965731236355,4.960128756755948,0.642098550013484,comwax,2,XC438356.ogg
-461.6986787637256,131.46549981236052,-6.999799764813302,-2.027480323671805,24.414811971260928,19.12594949590529,-3.074629129506314,-0.0742277136413757,7.863792778730064,0.00922004393094,-2.67544094350931,11.276414226012022,16.735467120759132,comwax,3,XC438356.ogg
-472.9938559296134,137.75127606737783,-19.754854733967758,-8.72522623257267,28.610754801073053,17.052642636658756,-8.287528318019463,7.282227686578842,24.15219236807121,12.894084096087346,2.925468190692248,8.081271011632904,8.836345935470252,comwax,4,XC438356.ogg
-458.58722133439375,134.55490280929203,3.720266431966684,0.8589556019345899,18.31666478306925,16.031914475859836,-2.3959253175946897,-3.1567495356548223,5.155005365356015,6.063199652924129,5.898687214297006,10.886459162411771,10.056264819163085,comwax,5,XC438356.ogg
-456.2402224901748,121.00664776188457,-6.978063260680042,-4.874307809412034,15.933703169391595,20.142545950151845,8.198921241464722,5.791963583760051,7.48780879225556,3.5782606612160404,0.1187191290787033,4.816069351272772,9.838547107073529,comwax,6,XC438356.ogg
-453.50947350844274,111.93836798957828,0.5509890253119346,3.829679976464078,13.927625148647405,12.010309345695818,7.827966229536597,13.20822909209803,13.318879487369957,12.74361712181454,17.932775797052493,14.375136377308902,-0.6418325310118511,comwax,7,XC438356.ogg
-446.89232070720135,127.541183394699,-1.7902808112727675,1.258059066059573,19.9314406535725,14.905315259845857,0.6192648593777426,7.603895691001603,14.971708861878266,6.046714902166558,-2.4906182721408605,1.7313625969357291,4.709047430773176,comwax,8,XC438356.ogg
-141.46056283782687,155.52144025036986,-18.09539730189041,-20.849203150227357,22.687271445913616,25.406018575710057,-0.0720266983568684,-2.3839660636712026,5.342173180269116,9.325737192620034,15.136086620402295,15.251438045703996,3.0730158638707925,comwax,0,XC439232.ogg
-109.37956655567548,102.906178308192,-10.995541891024946,-0.628654875039574,21.49855379780472,26.84020526273089,11.454141629153495,0.2769966747076314,1.1096359117841224,8.711444770531875,11.794871381138297,6.273081528887459,-1.989694724088714,comwax,1,XC439232.ogg
-187.09459048057565,138.43796735640746,-12.79626763140048,-10.181331920695689,20.9306432241184,16.48509768271298,-4.361153876659617,2.7493924122269555,13.464834686916932,7.091030261975408,2.545045742949498,7.430632246387499,6.211700580191744,comwax,2,XC439232.ogg
-204.8546311768017,117.69725350878872,-4.679437564076558,-4.1347666353505526,12.902383446112442,10.891629209055353,-5.999492008506199,-3.84353328021502,9.517115689259237,13.917678622330364,10.29747419599292,7.244501872247151,4.676440797261559,comwax,3,XC439232.ogg
-276.63192152576335,124.72431054023043,-5.906207744718153,0.1613463029344336,13.51995385477248,10.606271375529904,8.98508808545563,14.248721278653012,6.871600885514094,-0.9971927097822344,2.83811383539231,5.6712287617271215,2.228108147747445,comwax,4,XC439232.ogg
-285.0828733477221,118.01187963301648,-5.917036971104514,-1.3834860755392062,12.567337125404872,6.799923359455773,-2.47029626015382,6.316921923024685,10.856348803087595,4.49717316289368,4.055239798237894,9.144698846538091,6.763480383130036,comwax,5,XC439232.ogg
-334.882823262499,98.89598140775333,-17.34405911440888,2.395065815706412,32.862865751873855,28.02714824633148,5.320890183615148,4.728763286619374,11.307266498468682,7.1674531763827884,4.389810373591812,12.011356865549818,14.181651479833064,comwax,6,XC439232.ogg
-322.00167490823725,103.80284164714934,-8.660513660648203,3.6185222217476856,14.466881851734676,9.400943510744511,3.988456366707476,7.165853375364392,3.527096615749836,0.6744756682894624,7.966993230322988,11.86531501033729,3.7081488514039016,comwax,7,XC439232.ogg
-390.4604906218817,148.6705312567094,-17.30044322610705,-2.3330471234108616,44.19821906554572,22.363336400007555,-10.001682383613923,2.779172527026744,9.344082959641757,-0.1957375645689287,2.359375613046013,7.121904211330209,4.259028057989804,comwax,8,XC439232.ogg
-479.15543537662097,143.458358132394,-0.3445172546896489,2.64443463124641,22.319320506284264,13.502755214605385,-0.4908886583530285,4.709352873924265,3.2311908282644417,-6.61208697345201,-5.100182419501768,3.046848967034839,3.862895457811181,comwax,0,XC440197.ogg
-496.9860243482624,144.39068505962717,-1.7534201306465456,-4.867432724280667,22.07564464688945,13.843265971372809,-7.995889076604174,0.2041381517880464,7.871962397150412,-0.1637129980839452,0.7044737933252709,9.56062715836574,7.806480808699936,comwax,1,XC440197.ogg
-484.74062510994855,131.9896014129469,-5.010534746699006,0.0677495959465663,18.76135853404601,16.050636723166487,6.33251705433471,9.851163991535133,10.651238623557614,3.9585971166858935,-0.6832651019617523,2.242286747219442,8.462976482958553,comwax,2,XC440197.ogg
-466.82307481433054,127.9112743245536,-14.553300314298104,-6.394276740459997,17.73043732594051,15.970537901133,10.30713209277909,18.723802658418624,17.44231600905644,10.501128137893428,12.902830168120182,13.235650983197388,1.6785804725730942,comwax,3,XC440197.ogg
-450.2920342025269,132.19133698272893,-5.484320822118498,2.450208530642901,21.58293936826701,11.629674152631225,-2.6544651577968867,2.2411318262714977,5.335586936922799,4.128377830324983,4.705967497584978,0.6801573914543465,-3.6624497046635502,comwax,4,XC440197.ogg
-454.967238433399,111.07094206565785,-1.5938860014003626,14.749709639973034,21.824344079472866,2.9332399141166974,-5.881159290983921,8.128901012079004,9.34326141073317,-0.8647369806713778,0.2135782569480974,5.649686479464915,3.699411123317925,comwax,5,XC440197.ogg
-458.4376816249666,132.8909418314695,-7.750444381145018,2.1091612152240007,17.55884683518412,-0.2602733725273084,-7.560223754324935,15.63724558907214,19.72566237903396,2.570519180823405,-0.981831573057199,6.411168315706733,7.463772922183983,comwax,6,XC440197.ogg
-279.14576744823404,137.58788840940252,5.6178508993207,16.030660628255376,27.82458125903971,6.835823943895995,-4.284089280157279,7.139743383886792,5.342760331415619,1.8327115281753008,9.505523644132682,8.20418856217132,0.2080655314366252,comwax,0,XC440231.ogg
-247.37970646653065,115.63861719313692,-3.566996187838847,-2.8673843564842274,11.883959866617516,17.70693456917291,11.227605217147502,6.717575084957024,1.7492521036878033,-2.825135902666128,-2.794021324898877,1.7709629049854387,5.378967584598116,comwax,1,XC440231.ogg
-270.9000855010766,114.6031474914679,5.729177252825716,9.280808451152884,15.341916483558531,10.469952827575192,6.313855837184766,13.576556856096104,13.59821471457288,6.936904057131319,6.433711598982747,7.324526569533782,2.09046617616296,comwax,2,XC440231.ogg
-295.163668982598,127.62738492106834,15.587615124296038,6.0414974992471775,4.846789086983232,2.9063602586606856,4.92288213079364,20.01379650457733,24.87128401943727,10.339605032594685,-4.979369267756914,-7.364114975413001,-1.7103388248799165,comwax,3,XC440231.ogg
-253.1273601373649,127.42009024993118,10.594611370425714,-0.9161247761750116,6.300870446310585,11.199504543884649,3.26519115418608,1.618364731134138,5.285392427686814,5.598343445404014,4.027868991937887,5.968467834944269,7.65246785513712,comwax,4,XC440231.ogg
-234.86419552155655,101.7341618580822,14.581330725787115,13.964861165104155,10.444080810502978,12.19522640613905,12.65556995847592,9.72214406296282,2.137781923567156,-0.3135391848467868,3.7281044539184647,5.239638614502535,1.3523316498778168,comwax,5,XC440231.ogg
-275.4955720575047,122.07203140331028,16.49657104071708,10.833754476226993,13.47952069064332,15.021140422075533,7.753801718476019,3.195197561468013,6.239425092973056,10.69185005057406,3.84455830517859,-7.355348122250982,-6.11455531316291,comwax,6,XC440231.ogg
-295.90952496973483,112.057631975919,14.97596745167018,11.492850912452734,13.750243848866438,14.430523521498149,6.253686280550896,5.340430239101522,10.834894832771525,10.502670793511,3.0510590966701185,0.7065804616918248,3.8847691691173942,comwax,7,XC440231.ogg
-270.9629162367529,135.38486113036612,-1.2807990083156562,-6.670699660615273,12.837416364705868,11.622875832461636,-1.182799194748788,7.768203698191085,14.76777356444485,2.7787150916575443,-4.324252043780886,3.0628213542314424,4.270099391154609,comwax,0,XC446928.ogg
-270.3424923739102,113.61576678130638,-7.317084319539056,4.418433527173097,21.895686654937727,11.960098055238763,-0.7804287670478448,8.926331905650768,14.899997858525506,9.714546026274942,10.236398304804965,13.51975125152493,7.25670270788241,comwax,1,XC446928.ogg
-252.20483814832835,104.6251318719456,-2.551745855224169,8.069819214483214,18.002773425100767,10.616100989355076,0.4621163311224059,6.679783012881353,11.264694463844627,3.128211134831804,-4.232991864400649,1.807300994845305,10.699694778579412,comwax,2,XC446928.ogg
-283.6524472483886,129.04233997003786,-11.242353068578106,2.6800248108354428,22.92738153423485,11.448419298681015,2.674951737101892,15.32570532978283,17.95559231890575,7.969447472958553,0.8486584184515884,-1.135386590036227,0.973115424962576,comwax,3,XC446928.ogg
-286.1971091996269,131.8102603002201,-4.616219748743831,5.360257357436632,21.186228348720583,6.114762676945406,-3.924868817877224,12.749199124503257,15.982468016851476,-1.5891680247344158,-8.936148502018057,0.3554637106288271,6.967317748346588,comwax,4,XC446928.ogg
-266.842289400626,129.37515816489946,-12.95051468584671,-9.69937304887782,15.920807526755846,13.08928829012445,1.101056732754592,11.189834910518996,16.508794189262616,8.223315519433072,5.946738267327699,8.63767427668965,5.84928800898814,comwax,5,XC446928.ogg
-287.03061048368806,116.44558090268012,4.490436617422533,10.6060784484514,22.169431035345102,15.10921281540744,1.4662637414507038,3.3450824933803034,6.655319455863873,4.862054216359672,5.308102396399952,5.516018578147934,0.0158253404701779,comwax,6,XC446928.ogg
-327.99576746977584,126.95522073679184,-5.043568641681242,6.36196221096059,26.692272733061102,15.570473406215369,1.6753607626505624,6.811878503320855,2.6631939500242803,-6.96884506611591,-0.2290585763664314,10.82933010941676,6.721343355499808,comwax,0,XC454207.ogg
-303.4379356862683,115.596313560523,-1.3162472327018713,4.7768063184753,16.855092667169664,12.9067314565761,3.6046089428994055,1.8124898749468776,-4.517708505141778,-8.805986101569133,-1.0450608487321975,7.09071311174128,5.122583609253152,comwax,1,XC454207.ogg
-305.3674197662088,121.09588887491071,-4.393858392625614,-2.159678583169747,11.246868472122497,11.197599348573268,7.04155581129524,10.03407169231264,5.113404187279574,-0.8963106112820319,5.13312012568357,12.971566951068432,10.270740714652083,comwax,2,XC454207.ogg
-294.3496861416845,125.68445159376184,4.400992531861783,2.0662480978250324,7.275891763791597,4.547822046582704,3.477394317020684,9.258979407458728,7.343478086303163,4.132266622083527,8.111485956558996,10.735488902982262,4.308571675837053,comwax,3,XC454207.ogg
-292.462594152094,127.26556514619244,-2.831239386320156,-6.839035280111419,11.01833830448961,12.231392901339714,2.798493791767301,6.662229400170096,7.101113266660191,-1.602376656211352,-3.5908220484801507,2.920744378895724,5.944072939624377,comwax,4,XC454207.ogg
-332.4520769948459,147.95640850218047,-5.331912102132831,-7.97035025415032,14.892121026740476,15.816759297762902,11.577340861440854,18.93647645578568,12.127633849386074,-0.5689256768943285,1.0018095016969764,3.9223397053043594,0.7477613271720076,comwax,5,XC454207.ogg
-349.0842066304508,131.0402326021523,-5.035896043397248,4.795814031431601,24.163458492031424,15.300193033524078,2.8042508041081518,9.211061508255217,7.203062523081755,-3.120729146960886,0.8565618512114092,11.55011623898842,11.196614128580176,comwax,6,XC454207.ogg
-315.7397175329769,104.23374463495614,-7.297491606919115,1.8599797409108627,17.238407148974346,14.528070647311518,1.6641972907788256,1.8327505696535848,7.489394691564277,7.72169962103874,2.4603319994610806,-0.1031087974914828,5.029683511863025,comwax,7,XC454207.ogg
-319.24887996158014,115.22484754666267,3.7076223713218734,1.5113419670102444,11.440718520985238,8.300053460253817,-4.28033245433233,0.3090319490403867,10.19547894357347,9.628612894685542,3.774775008728581,1.7534833326310373,4.172970928244192,comwax,8,XC454207.ogg
-86.16120859459004,125.837955058872,-6.188950404078796,-3.94392570288061,16.579804046587725,13.24252236546628,-1.8709486274612948,6.4696869896441855,23.7647347785187,27.21903719339778,15.34082397823464,0.0297373246615184,-5.073738012750825,comwax,0,XC454253.ogg
-60.2989886977058,113.81157585247318,0.8649895114401716,0.9192990151057424,15.165053443535816,18.17586529112861,5.764154667717859,0.3929604823050183,0.5150148201589584,1.3842123815564824,7.124844620145261,14.78658100607166,10.892726294298718,comwax,1,XC454253.ogg
-91.3116302308352,138.95042629032332,1.826638705382943,-2.8278250592342853,18.823167947921892,20.94491849753198,5.754331714656193,4.668578553477268,4.625550096502479,-5.767074875225883,-8.811243083319091,4.113782769596828,13.88645323837049,comwax,2,XC454253.ogg
-107.69322735974367,107.26371774588348,3.8605268937186974,3.2160770684812023,14.162362660646792,17.199029828829786,5.947206461038556,3.359939371433245,7.601470424304853,6.528995795388924,2.8934811131365548,5.434750323625938,9.108802859497668,comwax,3,XC454253.ogg
-169.84012773797906,137.32386799200185,7.671877740205746,4.9300395921415365,23.222800206290763,16.972917935392932,-2.281722545364516,2.6278057510876334,12.226068208815406,7.641116266833302,2.253943641032776,3.3164894063811152,1.7730809979733375,comwax,4,XC454253.ogg
-236.5803286552662,110.8896706652498,-13.41022804059321,6.245546818323117,27.65608119683828,14.513423158806102,1.5548386108005336,9.47066046262862,7.671803711453792,-0.95400267778625,3.338721868018633,9.839067469624034,6.024644099180111,comwax,5,XC454253.ogg
-258.46147468408026,100.92210684161093,-3.548223756789511,12.846292274268317,19.53139695991119,3.1992484019599368,-6.96300151792548,6.303255069275781,17.093553588506158,13.96435372839117,5.605394977501367,0.5650427780139037,-0.0736682775510089,comwax,6,XC454253.ogg
-290.43598807649096,115.7602254870064,-14.01469364678566,2.741121711286634,24.48624668361456,12.269588253738892,-1.3699170615464682,8.555110734389755,11.78306467430965,4.978477159004644,7.1113154293603404,10.277380730397812,2.701139713358722,comwax,7,XC454253.ogg
-275.15678131937483,117.1757806320256,-9.118697808520206,-7.798435685225355,9.145992894428767,10.753279738384114,5.303057884001536,12.836115953372262,15.57884452735554,6.6853735614698575,0.3176433081112146,1.662394826910315,3.406348946713272,comwax,0,XC456707.ogg
-263.052373165809,121.75278088070851,-1.01024363160413,3.485549209303353,21.01544866769582,18.3477896513736,1.7825719571572356,-1.8503478726081173,0.4032227200043963,1.682413482094937,5.2106750182964685,8.042186399984288,4.184364443843909,comwax,1,XC456707.ogg
-277.73279431727383,131.18899322491194,-6.235705222103832,-2.7288806410659365,19.330916355793818,15.92874690043952,7.833989539931755,18.834529502858764,18.876074536344653,2.1044286298291386,-7.547199563826418,-2.8959905346794037,7.180544457465626,comwax,2,XC456707.ogg
-295.87095346275737,147.8614476897734,1.224794039078874,-6.329822641755477,15.664519076453232,16.195802493415094,6.11483054074795,9.877717175660583,7.67193474882451,-0.7691623480110596,0.4807855629719347,4.786917252154566,2.712708642783695,comwax,3,XC456707.ogg
-292.9627710152252,129.95445164054925,-5.062597011397543,-2.562521242747623,13.877644631563545,9.296837354830105,1.302558562728957,7.499176885178002,7.235572878669028,2.9360451373529437,9.344461843188336,16.902302881729575,10.659936913218324,comwax,4,XC456707.ogg
-314.5583926498314,143.49655402478945,-25.23132417314489,-13.105751187972466,25.757602591253743,12.224507044518944,-7.856350477720783,7.854079642100466,14.669861653702036,2.838919019889139,1.881667059502192,6.657356908969321,0.9149928777361304,comwax,5,XC456707.ogg
-324.6080793883132,114.64981252562536,-8.29762601186262,2.4510835573411427,27.740393546453973,21.39133128599535,-4.541230857550215,-8.445049445970234,1.9508338173266715,8.52382621965576,9.581019439927593,6.311329809052014,0.7297473074952776,comwax,6,XC456707.ogg
-380.0737875367012,147.32375789054086,-11.51579544280046,-5.148643141953502,18.23160566662292,10.921499093522792,-0.5920037642023142,2.6750741656558947,0.5173788713342937,-2.059921187199407,3.782435571523226,7.601085304373968,4.431517489916407,comwax,7,XC456707.ogg
-413.3947388145985,157.56777847486887,-22.78834918773748,-10.533114382166616,37.499296690619175,12.27909666831712,-14.819866379842306,9.475775722842013,18.201175381736824,2.8376292337427733,0.2435302701170532,2.570761900999459,2.843441128789425,comwax,0,XC456709.ogg
-394.654531863556,150.10618272524914,-27.99298212903756,-9.224866925010817,29.6099694180767,14.264480401946948,-4.422264228344146,8.780635235972234,11.866547009384885,2.086207690478584,5.347042894037572,13.96659827550748,11.508128160091132,comwax,1,XC456709.ogg
-354.7146347108892,107.7015794194282,-11.643092885507826,1.9729036425809403,17.245266854046108,15.027226413457496,8.210062835916123,8.731877034142574,5.5175055800202415,1.1443405892594294,1.5368449188093598,3.2331250182077307,2.9797709226820333,comwax,2,XC456709.ogg
-368.17283108754015,119.477801916912,-9.550929285774018,9.07668421806096,25.63001633133786,8.298986696873156,-3.27735722041207,11.597652773534982,15.381551057363293,4.415449623810259,2.823702947825919,8.038809938073715,6.772590368666166,comwax,3,XC456709.ogg
-370.5791180164194,112.99015970234952,-19.951049968230308,3.1699775384437485,31.044519364538036,22.885185765292885,8.570897308995697,14.626998503006831,12.561600466779796,-1.8556864621728977,-4.615973645041401,3.1301570444040188,3.8586891440214472,comwax,4,XC456709.ogg
-367.3414803733552,127.29023337742969,-0.1702644152673174,-4.172046134916554,8.873653403717594,10.734254062036136,2.008495100555489,1.529725612930748,3.6051737165237783,3.736735561419056,3.4914186271037666,3.761736406429351,3.644570362873922,comwax,5,XC456709.ogg
